contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-responsories-00895,03144,11,17,17.0,74,74,74,76,76,76,77,77,77,76,76,76,74,74,74,72,72,72,74,74,74,72,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72
liber-responsories-00896,03144,12,20,20.0,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,71,71,72,72,74,74,74,72,72,74,74,74,74,74,76,76,76,77,77,76,76,76,76,76,74,74,74
liber-responsories-00897,03144,13,12,12.0,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,71,71,71,71,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74
liber-responsories-00898,03144,14,33,33.0,74,74,74,74,74,76,74,74,74,74,74,74,76,76,74,76,76,74,72,72,72,71,71,72,74,74,76,74,74,76,77,77,76,74,74,72,74,74,76,74,74,76,74,74,72,71,71,72,71,71
liber-responsories-00899,03144,15,5,5.0,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-responsories-00900,03145,0,13,13.0,65,65,65,65,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,64,64,64,64,64,64,64,64,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62
liber-responsories-00901,03145,1,27,27.0,65,65,62,62,62,62,65,65,64,64,65,67,67,67,67,69,69,62,62,65,65,65,64,64,65,65,69,69,67,67,65,67,67,69,69,67,67,64,64,67,65,65,65,65,64,64,64,64,65,65
liber-responsories-00902,03145,2,21,21.0,62,62,62,64,64,67,67,69,69,69,71,71,69,69,69,69,69,69,69,67,67,67,67,67,65,65,67,67,69,69,69,67,67,69,69,67,67,67,65,65,64,64,65,65,65,65,65,64,64,64
liber-responsories-00903,03145,3,23,23.0,64,64,64,65,65,64,64,64,64,67,67,69,69,67,67,65,65,65,64,64,62,62,60,60,62,62,64,64,62,62,60,60,62,62,62,64,64,65,65,64,64,62,62,64,64,65,65,64,64,64
liber-responsories-00904,03145,4,23,23.0,60,60,60,62,62,64,64,64,64,65,65,64,64,62,62,65,65,65,67,67,67,67,65,65,67,67,69,69,71,71,67,67,69,69,69,67,67,64,64,67,67,65,65,65,65,65,65,64,64,64
liber-responsories-00905,03145,5,31,31.0,69,69,69,69,69,67,67,69,67,67,65,65,67,69,69,67,69,69,67,64,64,65,65,64,67,67,67,69,69,67,67,67,65,65,67,69,69,67,65,65,64,64,65,67,67,65,65,65,64,64
liber-responsories-00906,03145,6,27,27.0,65,65,62,62,64,64,64,64,64,64,65,64,64,64,64,64,64,65,65,67,65,65,64,64,67,67,67,67,69,69,67,69,69,67,67,65,65,64,64,65,67,67,64,64,65,65,64,64,62,62
liber-responsories-00907,03145,7,6,6.0,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69
liber-responsories-00908,03146,0,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-responsories-00909,03146,1,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-00910,03146,2,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00911,03146,3,10,10.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-responsories-00912,03146,4,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00913,03147,0,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-responsories-00914,03147,1,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,69
liber-responsories-00915,03147,2,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00916,03147,3,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00917,03147,4,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-responsories-00918,03147,5,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00919,03147,6,5,5.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-00920,03147,7,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-responsories-00921,03148,0,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-responsories-00922,03148,1,17,17.0,67,67,67,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,69,69,67,67,67,67,67,67,69,69,69,72,72,72,69,69,69,71,71,71,69,69,69,67,67,67
liber-responsories-00923,03148,2,14,14.0,67,67,67,67,72,72,72,71,71,71,71,72,72,72,74,74,74,74,72,72,72,71,71,71,71,72,72,72,74,74,74,74,74,74,74,72,72,72,72,74,74,74,76,76,76,76,74,74,74,74
liber-responsories-00924,03148,3,20,20.0,74,74,74,74,74,76,76,76,79,79,76,76,76,74,74,76,76,76,74,74,72,72,72,74,74,74,74,72,72,72,71,71,72,72,72,71,71,69,69,69,67,67,69,69,69,69,69,67,67,67
liber-responsories-00925,03148,4,16,16.0,71,71,71,71,67,67,67,71,71,71,67,67,67,69,69,69,71,71,71,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,71,71,71,72,72,72,74,74,74,74
liber-responsories-00926,03148,5,20,20.0,67,67,67,71,71,74,74,74,71,71,72,72,72,74,74,72,72,72,72,72,71,71,71,72,72,74,74,69,69,69,71,71,72,72,72,71,71,69,69,69,67,67,69,69,69,69,69,67,67,67
liber-responsories-00927,03148,6,16,16.0,74,74,74,74,74,74,74,76,76,76,77,77,77,76,76,76,74,74,74,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72
liber-responsories-00928,03148,7,17,17.0,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,71,71,71,72,72,72,74,74,74,72,72,74,74,74,74,74,74,74,74,74,76,76,76,77,77,77,76,76,76,76,76,76,74,74,74
liber-responsories-00929,03148,8,37,37.0,72,72,74,72,72,72,71,72,74,74,72,74,74,74,74,74,76,76,74,76,74,74,72,72,71,71,72,74,76,76,74,76,77,77,76,74,72,72,74,76,74,74,76,74,72,72,71,72,71,71
liber-responsories-00930,03148,9,7,7.0,71,71,71,71,71,71,71,67,67,67,67,67,67,67,71,71,71,71,71,71,71,67,67,67,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69
liber-responsories-00931,03149,0,19,19.0,60,60,60,62,62,62,65,65,64,64,64,65,65,64,64,64,64,64,64,65,65,64,64,64,64,64,65,65,65,62,62,65,65,65,64,64,64,67,67,65,65,65,65,65,65,65,65,64,64,64
liber-responsories-00932,03149,1,24,24.0,60,60,60,62,62,64,64,62,62,64,64,65,65,64,64,65,65,65,65,65,65,62,62,65,65,67,67,65,65,67,67,69,69,67,67,64,64,67,67,65,65,65,65,64,64,64,64,65,65,65
liber-responsories-00933,03149,2,18,18.0,62,62,62,67,67,67,69,69,69,69,69,71,71,71,69,69,69,69,69,69,67,67,69,69,69,71,71,71,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,65,65,65,64,64,64
liber-responsories-00934,03149,3,26,26.0,64,64,64,64,65,65,67,67,69,69,67,67,67,67,65,65,69,72,72,71,71,72,72,69,69,72,72,67,67,69,69,67,67,65,67,67,69,69,67,67,69,69,67,67,69,69,71,71,69,69
liber-responsories-00935,03149,4,19,19.0,64,64,64,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,71,71,71,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,65,65,65,64,64,64
liber-responsories-00936,03149,5,20,20.0,64,64,64,64,64,65,65,65,67,67,65,65,65,64,64,67,67,67,67,67,69,69,69,67,67,69,69,67,67,67,65,65,64,64,64,65,65,67,67,67,64,64,65,65,65,64,64,62,62,62
liber-responsories-00937,03149,6,17,17.0,62,62,62,65,65,65,69,69,69,70,70,70,67,67,67,69,69,69,67,67,67,64,64,64,65,65,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67
liber-responsories-00938,03149,7,16,16.0,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,62,62,62,64,64,64,65,65,65,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-responsories-00939,03149,8,25,25.0,69,69,69,69,69,69,67,67,65,65,67,67,69,69,67,67,69,69,67,67,64,64,65,65,64,64,67,67,67,67,67,67,67,67,69,69,67,67,67,67,67,67,67,67,69,69,67,67,67,67
liber-responsories-00940,03149,9,16,16.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,65,65,65,64,64,64,64
liber-responsories-00941,03149,10,31,31.0,65,65,62,62,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,65,65,67,65,65,64,67,67,67,67,69,67,67,69,67,67,65,64,64,65,65,67,64,64,65,64,64,62,62
liber-responsories-00942,03149,11,7,7.0,62,62,62,62,62,62,62,65,65,65,65,65,65,65,69,69,69,69,69,69,69,70,70,70,70,70,70,70,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67
liber-responsories-00943,03149,12,6,6.0,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-responsories-00944,03150,0,13,13.0,62,62,62,62,60,60,60,60,65,65,65,65,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65
liber-responsories-00945,03150,1,10,10.0,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,67,67,67,67,67,70,70,70,70,70,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,70,70,70,70,70
liber-responsories-00946,03150,2,19,19.0,69,69,69,70,70,70,72,72,70,70,70,69,69,65,65,65,67,67,67,67,67,69,69,69,70,70,67,67,67,69,69,65,65,65,62,62,62,65,65,69,69,69,67,67,67,67,67,65,65,65
liber-responsories-00947,03150,3,24,24.0,65,65,65,69,69,69,69,67,67,69,69,65,65,69,69,67,67,69,69,65,65,65,65,62,62,65,65,65,65,67,67,64,64,65,65,67,67,65,65,62,62,64,64,62,62,62,62,60,60,60
liber-responsories-00948,03150,4,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-00949,03150,5,16,16.0,69,69,69,69,72,72,72,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-responsories-00950,03150,6,11,11.0,65,65,65,65,65,67,67,67,67,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,70,70,70,70,70,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-responsories-00951,03150,7,18,18.0,69,69,69,70,70,70,72,72,72,74,74,72,72,72,72,72,72,70,70,70,69,69,70,70,70,67,67,67,69,69,67,67,67,65,65,65,64,64,64,67,67,69,69,69,67,67,67,65,65,65
liber-responsories-00952,03150,8,8,8.0,60,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,65
liber-responsories-00953,03150,9,17,17.0,65,65,65,64,64,64,65,65,65,67,67,67,70,70,70,70,70,70,67,67,67,69,69,69,70,70,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65
liber-responsories-00954,03150,10,2,2.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-00955,03150,11,17,17.0,65,65,65,67,67,67,70,70,70,70,70,70,70,70,70,69,69,69,70,70,70,69,69,69,67,67,69,69,69,67,67,67,70,70,70,69,69,69,70,70,70,72,72,72,74,74,74,72,72,72
liber-responsories-00956,03150,12,15,15.0,72,72,72,72,72,72,72,70,70,70,69,69,69,69,70,70,70,67,67,67,69,69,69,67,67,67,67,65,65,65,65,65,65,64,64,64,67,67,67,67,69,69,69,67,67,67,65,65,65,65
liber-responsories-00957,03150,13,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00958,03150,14,20,20.0,67,67,67,69,69,65,65,65,65,65,64,64,64,65,65,67,67,67,70,70,70,70,70,67,67,69,69,70,70,70,69,69,67,67,67,67,67,69,69,69,67,67,65,65,65,67,67,65,65,65
liber-responsories-00959,03150,15,6,6.0,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,65,65,65,65,65,65,65,65,65
liber-responsories-00960,03152,0,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00961,03152,1,10,10.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-responsories-00962,03152,2,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-responsories-00963,03152,3,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00964,03152,4,13,13.0,69,69,69,69,70,70,70,70,69,69,69,69,67,67,67,67,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67
liber-responsories-00965,03152,5,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,67
liber-responsories-00966,03152,6,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00967,03152,7,4,4.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-responsories-00968,03153,0,32,32.0,76,76,79,79,76,79,79,76,79,79,81,81,81,79,79,79,76,74,74,76,77,77,76,76,76,79,79,76,74,74,76,77,77,76,74,74,72,72,72,74,76,76,74,72,72,74,74,74,72,72
liber-responsories-00969,03153,1,32,32.0,72,72,72,72,77,76,76,77,79,79,79,77,77,77,79,79,81,79,79,77,76,76,77,76,76,74,74,76,74,74,76,79,79,77,76,76,72,77,77,74,76,76,74,72,72,74,76,76,74,74
liber-responsories-00970,03153,2,22,22.0,74,74,74,69,69,72,72,72,72,72,72,72,71,71,74,74,77,77,74,74,74,76,76,77,77,76,76,74,74,72,72,72,72,72,74,74,76,76,74,74,74,72,72,74,74,74,74,72,72,72
liber-responsories-00971,03153,3,18,18.0,77,77,77,76,76,76,77,77,77,79,79,79,79,79,79,79,79,77,77,77,77,77,79,79,79,81,81,81,79,79,77,77,77,76,76,76,77,77,77,76,76,74,74,74,76,76,76,74,74,74
liber-responsories-00972,03153,4,15,15.0,77,77,77,77,76,76,76,77,77,77,79,79,79,79,77,77,77,79,79,79,74,74,74,76,76,76,76,76,76,76,74,74,74,74,74,74,72,72,72,72,74,74,74,74,74,74,72,72,72,72
liber-responsories-00973,03153,5,24,24.0,72,72,72,74,74,72,72,74,74,72,72,70,70,70,70,74,74,76,76,77,77,76,76,74,74,76,76,77,77,76,76,74,74,72,72,74,74,76,76,74,74,72,72,74,74,74,74,72,72,72
liber-responsories-00974,03153,6,24,24.0,77,77,77,77,77,77,77,76,76,77,77,79,79,77,77,76,76,77,77,76,76,74,74,74,74,72,72,74,74,76,76,76,76,76,76,76,76,76,76,74,74,77,77,79,79,77,77,77,77,77
liber-responsories-00975,03153,7,15,15.0,77,77,77,77,77,77,77,76,76,76,76,76,76,76,74,74,74,76,76,76,77,77,77,74,74,74,74,76,76,76,72,72,72,74,74,74,76,76,76,76,74,74,74,74,74,74,72,72,72,72
liber-responsories-00976,03153,8,37,37.0,72,72,70,72,72,72,74,72,72,72,72,72,72,72,74,76,74,74,72,74,76,76,74,72,74,74,70,72,74,74,74,76,77,77,76,77,79,79,77,76,74,74,74,76,74,74,72,74,72,72
liber-responsories-00977,03153,9,4,4.0,77,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,77,77,79,79,79,79,79,79,79,79,79,79,79,79,79
liber-responsories-00978,03154,0,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-responsories-00979,03154,1,12,12.0,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,62,62,62,62,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00980,03154,2,7,7.0,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-00981,03154,3,10,10.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-responsories-00982,03154,4,6,6.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-responsories-00983,03155,0,22,22.0,67,67,67,67,67,65,65,65,65,62,62,62,64,64,65,65,64,64,62,62,62,60,60,62,62,65,65,67,67,65,65,65,67,67,69,69,69,69,67,67,67,72,72,69,69,69,69,67,67,67
liber-responsories-00984,03155,1,31,31.0,72,72,72,72,71,69,69,67,65,65,67,67,67,69,69,67,67,67,69,71,71,72,72,72,71,71,69,71,71,72,72,71,69,69,71,69,69,67,67,67,69,69,71,69,69,71,69,69,67,67
liber-responsories-00985,03155,2,16,16.0,67,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62,62
liber-responsories-00986,03155,3,5,5.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-responsories-00987,03155,4,24,24.0,67,67,67,65,65,65,65,69,69,71,71,72,72,72,72,72,72,74,74,72,72,71,71,69,69,71,71,72,72,71,71,69,69,67,67,69,69,71,71,69,69,67,67,69,69,69,69,67,67,67
liber-responsories-00988,03155,5,28,28.0,72,72,72,72,74,74,76,74,74,72,72,71,71,72,74,74,72,72,74,74,72,69,69,67,67,69,69,72,71,71,72,72,74,74,72,72,72,71,71,69,69,71,69,69,67,67,69,69,67,67
liber-responsories-00989,03155,6,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-responsories-00990,03155,7,25,25.0,67,67,67,67,67,67,69,69,67,67,67,67,69,69,67,67,64,64,67,67,65,65,67,67,69,69,65,65,64,64,62,62,64,64,60,60,62,62,64,64,65,65,64,64,65,65,64,64,62,62
liber-responsories-00991,03155,8,12,12.0,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00992,03155,9,27,27.0,69,69,65,65,67,67,69,69,71,71,72,71,71,72,72,74,74,72,72,69,67,67,67,67,69,69,67,67,67,67,69,71,71,69,69,69,69,67,67,69,67,67,65,65,67,67,67,67,65,65
liber-responsories-00993,03155,10,32,32.0,67,67,69,69,67,67,67,69,67,67,67,69,69,67,67,67,67,67,67,69,71,71,72,72,72,71,71,69,71,71,72,71,71,69,71,71,69,67,67,67,69,69,71,69,69,71,69,69,67,67
liber-responsories-00994,03155,11,21,21.0,72,72,72,71,71,72,72,74,74,74,72,72,71,71,72,72,72,71,71,69,69,69,69,69,67,67,71,71,72,72,72,69,69,71,71,67,67,67,69,69,71,71,69,69,69,69,69,67,67,67
liber-responsories-00995,03155,12,34,34.0,67,67,65,67,67,67,67,67,67,67,67,69,71,69,69,67,69,69,71,69,69,67,69,69,65,67,69,69,69,71,71,72,71,71,72,74,74,72,71,69,69,69,71,71,69,67,67,69,67,67
liber-responsories-00996,03155,13,12,12.0,62,62,62,62,62,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-responsories-00997,03156,0,20,20.0,69,69,69,65,65,69,69,69,72,72,74,74,74,72,72,72,72,72,72,72,71,71,71,72,72,69,69,69,69,69,67,67,69,69,69,67,67,67,67,67,65,65,67,67,67,67,67,65,65,65
liber-responsories-00998,03156,1,21,21.0,65,65,65,67,67,69,69,67,67,67,69,69,69,69,72,72,72,69,69,67,67,69,69,69,70,70,69,69,67,67,67,65,65,67,67,69,69,69,67,67,65,65,67,67,67,67,67,65,65,65
liber-responsories-00999,03156,2,22,22.0,69,69,69,67,67,65,65,67,67,69,69,69,72,72,72,72,71,71,72,72,72,69,69,69,69,67,67,69,69,71,71,71,72,72,69,69,69,69,71,71,71,69,69,71,71,71,71,69,69,69
liber-responsories-01000,03156,3,19,19.0,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,71,71,71,69,69,67,67,67,72,72,71,71,71,72,72,74,74,74,72,72,72,69,69,71,71,71,72,72,71,71,71,69,69,69
liber-responsories-01001,03156,4,18,18.0,72,72,72,72,72,72,71,71,71,72,72,69,69,69,69,69,69,67,67,67,69,69,69,69,69,71,71,71,72,72,67,67,67,69,69,69,67,67,67,65,65,67,67,67,67,67,67,65,65,65
liber-responsories-01002,03156,5,22,22.0,65,65,65,67,67,69,69,69,69,69,69,69,70,70,67,67,69,69,70,70,70,70,70,72,72,70,70,69,69,67,67,67,67,67,65,65,67,67,69,69,69,67,67,69,69,69,69,67,67,67
liber-responsories-01003,03156,6,23,23.0,70,70,70,69,69,70,70,72,72,72,72,65,65,67,67,69,69,69,70,70,69,69,67,67,69,69,70,70,69,69,67,67,65,65,65,67,67,69,69,67,67,65,65,67,67,67,67,65,65,65
liber-responsories-01004,03156,7,11,11.0,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,72,72,72,72,69,69,69,69,71,71,71,71,71,69,69,69,69,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-responsories-01005,03156,8,16,16.0,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,74,74,74,71,71,71,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74,72,72,72,72
liber-responsories-01006,03156,9,21,21.0,72,72,72,72,72,72,72,72,72,72,71,71,72,72,71,71,71,71,71,69,69,72,72,72,74,74,72,72,71,71,71,72,72,74,74,72,72,72,71,71,69,69,71,71,71,71,71,69,69,69
liber-responsories-01007,03156,10,3,3.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-responsories-01008,03156,11,7,7.0,69,69,69,69,69,69,69,65,65,65,65,65,65,65,69,69,69,69,69,69,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
